# iter,cost,accuracy_train,auc_train,accuracy_val,auc_val,f1_train,f1_val,auc_pr_train,auc_pr_val,bias
192,0.31506994700,0.68000000000,0.95516499283,0.44000000000,0.98263888889,0.45454545455,0.22222222222,0.95931048430,0.99008884804,0.00000000000
193,0.28531835969,0.65333333333,0.97560975610,0.52000000000,1.00000000000,0.38095238095,0.40000000000,0.98288000448,1.00000000000,0.00000000000
194,0.33715591048,0.62666666667,0.99175035868,0.52000000000,0.95138888889,0.30000000000,0.40000000000,0.99066606498,0.97486362966,0.00000000000
195,0.32004508879,0.64000000000,0.98350071736,0.44000000000,1.00000000000,0.34146341463,0.22222222222,0.98522528748,1.00000000000,0.00000000000
196,0.33942590060,0.64000000000,0.99784791966,0.52000000000,1.00000000000,0.34146341463,0.40000000000,0.99758214096,1.00000000000,0.00000000000
197,0.32306727517,0.66666666667,0.98959827834,0.40000000000,1.00000000000,0.41860465116,0.11764705882,0.98929529898,1.00000000000,0.00000000000
198,0.31973778545,0.58666666667,0.99282639885,0.44000000000,1.00000000000,0.16216216216,0.22222222222,0.99215665768,1.00000000000,0.00000000000
199,0.33572466163,0.56000000000,0.96556671449,0.44000000000,1.00000000000,0.05714285714,0.22222222222,0.97383044670,1.00000000000,0.00000000000
200,0.33394080854,0.60000000000,0.99784791966,0.44000000000,1.00000000000,0.21052631579,0.22222222222,0.99737788163,1.00000000000,0.00000000000
201,0.33179516342,0.64000000000,0.98888091822,0.36000000000,1.00000000000,0.34146341463,0.00000000000,0.98897323723,1.00000000000,0.00000000000
202,0.33953178821,0.64000000000,0.97632711621,0.36000000000,0.96180555556,0.34146341463,0.00000000000,0.97702129877,0.97949112211,0.00000000000
203,0.32971189850,0.58666666667,0.99282639885,0.40000000000,1.00000000000,0.16216216216,0.11764705882,0.99184980233,1.00000000000,0.00000000000
204,0.34434698775,0.60000000000,0.99569583931,0.44000000000,1.00000000000,0.21052631579,0.22222222222,0.99446813863,1.00000000000,0.00000000000
205,0.33926237753,0.61333333333,0.98134863702,0.36000000000,0.99305555556,0.25641025641,0.00000000000,0.98246684161,0.99620863971,0.00000000000
206,0.33432997274,0.60000000000,0.98385939742,0.40000000000,1.00000000000,0.21052631579,0.11764705882,0.98397766916,1.00000000000,0.00000000000
207,0.33923812034,0.58666666667,0.99175035868,0.44000000000,0.98958333333,0.16216216216,0.22222222222,0.99108957651,0.99457465278,0.00000000000
208,0.35166685489,0.64000000000,0.99784791966,0.36000000000,0.97222222222,0.34146341463,0.00000000000,0.99736395561,0.98322071617,0.00000000000
209,0.33899035506,0.58666666667,0.99784791966,0.40000000000,0.99305555556,0.16216216216,0.11764705882,0.99749694646,0.99620863971,0.00000000000
210,0.34284718973,0.56000000000,0.99461979914,0.40000000000,0.99305555556,0.05714285714,0.11764705882,0.99325479442,0.99620863971,0.00000000000
211,0.35144767407,0.58666666667,0.99605451937,0.36000000000,1.00000000000,0.16216216216,0.00000000000,0.99552113415,1.00000000000,0.00000000000
212,0.34556254967,0.62666666667,0.99426111908,0.40000000000,0.97222222222,0.30000000000,0.11764705882,0.99346235345,0.98735119048,0.00000000000
213,0.34028994673,0.58666666667,0.99641319943,0.36000000000,0.98958333333,0.16216216216,0.00000000000,0.99562447945,0.99425551471,0.00000000000
214,0.36325077650,0.60000000000,0.99605451937,0.48000000000,1.00000000000,0.21052631579,0.31578947368,0.99552113415,1.00000000000,0.00000000000
215,0.33823135491,0.61333333333,0.99641319943,0.36000000000,1.00000000000,0.25641025641,0.00000000000,0.99562537790,1.00000000000,0.00000000000
216,0.35886812443,0.60000000000,0.99103299857,0.40000000000,0.99305555556,0.21052631579,0.11764705882,0.99066598535,0.99620863971,0.00000000000
217,0.34645522054,0.60000000000,0.99246771879,0.40000000000,1.00000000000,0.21052631579,0.11764705882,0.99160199836,1.00000000000,0.00000000000
218,0.34861375282,0.60000000000,0.98852223816,0.36000000000,1.00000000000,0.21052631579,0.00000000000,0.98610448560,1.00000000000,0.00000000000
219,0.34669257722,0.60000000000,0.99210903874,0.40000000000,0.99305555556,0.21052631579,0.11764705882,0.99111670015,0.99620863971,0.00000000000
220,0.36549551719,0.58666666667,0.99175035868,0.44000000000,0.99305555556,0.16216216216,0.22222222222,0.99077154075,0.99620863971,0.00000000000
221,0.34816401347,0.62666666667,0.98063127690,0.44000000000,0.99652777778,0.30000000000,0.22222222222,0.98253803994,0.99816176471,0.00000000000
222,0.29219438737,0.70666666667,0.99677187948,0.64000000000,0.98611111111,0.52173913043,0.60869565217,0.99615150985,0.99285130719,0.00000000000
223,0.30223991596,0.70666666667,0.99605451937,0.44000000000,0.98611111111,0.52173913043,0.22222222222,0.99531267164,0.99217218137,0.00000000000
224,0.31210575173,0.68000000000,0.99354375897,0.60000000000,1.00000000000,0.45454545455,0.54545454545,0.99304567981,1.00000000000,0.00000000000
225,0.28978747029,0.65333333333,0.99533715925,0.52000000000,1.00000000000,0.38095238095,0.40000000000,0.99432376531,1.00000000000,0.00000000000
226,0.29818108128,0.73333333333,0.98565279770,0.52000000000,1.00000000000,0.58333333333,0.40000000000,0.98511084790,1.00000000000,0.00000000000
227,0.31510529230,0.64000000000,0.99497847920,0.52000000000,0.94791666667,0.34146341463,0.40000000000,0.99491571019,0.97245978351,0.00000000000
228,0.31002403390,0.64000000000,0.98601147776,0.48000000000,0.97569444444,0.34146341463,0.31578947368,0.98918007374,0.98709150327,0.00000000000
229,0.29204210983,0.66666666667,0.99139167862,0.52000000000,0.97916666667,0.41860465116,0.40000000000,0.99032139171,0.98985745614,0.00000000000
230,0.31414126613,0.68000000000,0.97202295552,0.44000000000,0.97916666667,0.45454545455,0.22222222222,0.97062766116,0.98881484886,0.00000000000
231,0.28118756308,0.72000000000,0.97776183644,0.52000000000,1.00000000000,0.55319148936,0.40000000000,0.98196095511,1.00000000000,0.00000000000
232,0.31497532551,0.62666666667,0.99533715925,0.60000000000,1.00000000000,0.30000000000,0.54545454545,0.99466371467,1.00000000000,0.00000000000
233,0.32712961159,0.68000000000,0.98923959828,0.36000000000,1.00000000000,0.45454545455,0.00000000000,0.98746409853,1.00000000000,0.00000000000
234,0.32424219812,0.64000000000,0.99533715925,0.48000000000,0.99305555556,0.34146341463,0.31578947368,0.99428542315,0.99620863971,0.00000000000
235,0.33973029704,0.64000000000,0.99677187948,0.44000000000,1.00000000000,0.34146341463,0.22222222222,0.99652480535,1.00000000000,0.00000000000
236,0.32049283693,0.72000000000,0.99713055954,0.48000000000,0.96180555556,0.55319148936,0.31578947368,0.99686218726,0.97560853668,0.00000000000
237,0.27001500774,0.77333333333,0.99892395983,0.64000000000,1.00000000000,0.66666666667,0.60869565217,0.99875048058,1.00000000000,0.00000000000
238,0.25215928696,0.72000000000,0.99461979914,0.52000000000,1.00000000000,0.55319148936,0.40000000000,0.99424570528,1.00000000000,0.00000000000
239,0.24857927098,0.78666666667,1.00000000000,0.72000000000,0.96875000000,0.69230769231,0.72000000000,1.00000000000,0.98226722981,0.00000000000
240,0.28835892885,0.81333333333,0.99031563845,0.64000000000,1.00000000000,0.74074074074,0.60869565217,0.99096997600,1.00000000000,0.00000000000
241,0.24963052522,0.78666666667,0.99605451937,0.56000000000,0.96527777778,0.69230769231,0.47619047619,0.99531267164,0.98256578947,0.00000000000
242,0.27740664290,0.76000000000,0.98098995696,0.68000000000,1.00000000000,0.64000000000,0.66666666667,0.98029594676,1.00000000000,0.00000000000
243,0.24128064497,0.81333333333,0.98421807747,0.64000000000,1.00000000000,0.74074074074,0.60869565217,0.98724902728,1.00000000000,0.00000000000
244,0.26189803606,0.69333333333,0.99246771879,0.68000000000,0.99305555556,0.48888888889,0.66666666667,0.99298525612,0.99620863971,0.00000000000
245,0.24749500722,0.74666666667,0.99282639885,0.76000000000,0.97916666667,0.61224489796,0.76923076923,0.99197638257,0.98881484886,0.00000000000
246,0.25783230744,0.74666666667,0.98242467719,0.64000000000,0.98611111111,0.61224489796,0.60869565217,0.98064917739,0.99285130719,0.00000000000
247,0.25831810174,0.81333333333,0.99461979914,0.68000000000,1.00000000000,0.74074074074,0.66666666667,0.99434863741,1.00000000000,0.00000000000
248,0.26571730071,0.78666666667,0.99139167862,0.56000000000,1.00000000000,0.69230769231,0.47619047619,0.99102258540,1.00000000000,0.00000000000
249,0.27529444809,0.73333333333,0.99318507891,0.68000000000,0.99305555556,0.58333333333,0.66666666667,0.99284118059,0.99620863971,0.00000000000
250,0.31021958489,0.70666666667,0.99031563845,0.60000000000,0.96527777778,0.52173913043,0.54545454545,0.99004092528,0.98474702381,0.00000000000
251,0.28383416339,0.72000000000,0.99461979914,0.48000000000,1.00000000000,0.55319148936,0.31578947368,0.99290979990,1.00000000000,0.00000000000
252,0.30803494817,0.70666666667,0.99426111908,0.60000000000,1.00000000000,0.52173913043,0.54545454545,0.99346235345,1.00000000000,0.00000000000
253,0.25812743046,0.73333333333,0.99856527977,0.64000000000,0.99652777778,0.58333333333,0.60869565217,0.99826839827,0.99816176471,0.00000000000
254,0.23729048787,0.84000000000,0.99103299857,0.48000000000,1.00000000000,0.78571428571,0.31578947368,0.98976261588,1.00000000000,0.00000000000
255,0.26648171105,0.81333333333,0.99139167862,0.64000000000,1.00000000000,0.74074074074,0.60869565217,0.99073005222,1.00000000000,0.00000000000
256,0.27700077493,0.77333333333,0.98995695839,0.72000000000,0.97222222222,0.66666666667,0.72000000000,0.98842204389,0.98319782240,0.00000000000
257,0.25183736208,0.74666666667,0.99605451937,0.60000000000,1.00000000000,0.61224489796,0.54545454545,0.99564664660,1.00000000000,0.00000000000
258,0.25468042241,0.78666666667,0.97919655667,0.68000000000,0.98611111111,0.69230769231,0.66666666667,0.97943750775,0.99285130719,0.00000000000
259,0.25174963515,0.76000000000,1.00000000000,0.48000000000,0.97569444444,0.64000000000,0.31578947368,1.00000000000,0.98709150327,0.00000000000
260,0.24086021711,0.82666666667,0.98744619799,0.64000000000,1.00000000000,0.76363636364,0.60869565217,0.98682127059,1.00000000000,0.00000000000
261,0.26706027703,0.80000000000,0.99784791966,0.64000000000,1.00000000000,0.71698113208,0.60869565217,0.99758214096,1.00000000000,0.00000000000
262,0.27116285806,0.80000000000,0.98206599713,0.60000000000,1.00000000000,0.71698113208,0.54545454545,0.98452731920,1.00000000000,0.00000000000
263,0.27032358328,0.70666666667,0.99677187948,0.48000000000,1.00000000000,0.52173913043,0.31578947368,0.99652480535,1.00000000000,0.00000000000
264,0.23988489990,0.72000000000,0.98601147776,0.56000000000,1.00000000000,0.55319148936,0.47619047619,0.98553593502,1.00000000000,0.00000000000
265,0.24875097899,0.73333333333,0.99928263989,0.60000000000,0.97916666667,0.58333333333,0.54545454545,0.99914730598,0.98881484886,0.00000000000
266,0.23975322429,0.89333333333,0.99928263989,0.76000000000,1.00000000000,0.86666666667,0.76923076923,0.99914730598,1.00000000000,0.00000000000
267,0.24511822169,0.89333333333,0.99390243902,0.76000000000,1.00000000000,0.86666666667,0.76923076923,0.99324855347,1.00000000000,0.00000000000
268,0.24701021464,0.86666666667,0.99677187948,0.72000000000,1.00000000000,0.82758620690,0.72000000000,0.99625834942,1.00000000000,0.00000000000
269,0.23946695762,0.81333333333,0.99641319943,0.80000000000,1.00000000000,0.74074074074,0.81481481481,0.99579879059,1.00000000000,0.00000000000
270,0.24349151529,0.82666666667,0.98601147776,0.64000000000,1.00000000000,0.76363636364,0.60869565217,0.98633307865,1.00000000000,0.00000000000
271,0.23527439657,0.78666666667,0.99390243902,0.64000000000,0.99305555556,0.69230769231,0.60869565217,0.99332931663,0.99620863971,0.00000000000
272,0.24820094566,0.80000000000,0.99928263989,0.80000000000,0.99305555556,0.71698113208,0.81481481481,0.99914730598,0.99620863971,0.00000000000
273,0.21767304822,0.86666666667,0.99175035868,0.76000000000,0.98958333333,0.82758620690,0.76923076923,0.99151640927,0.99457465278,0.00000000000
274,0.25512916655,0.84000000000,0.99748923960,0.68000000000,1.00000000000,0.78571428571,0.66666666667,0.99722652219,1.00000000000,0.00000000000
275,0.22106097830,0.82666666667,0.99103299857,0.72000000000,1.00000000000,0.76363636364,0.72000000000,0.99002426912,1.00000000000,0.00000000000
276,0.26258900402,0.80000000000,0.99784791966,0.60000000000,1.00000000000,0.71698113208,0.54545454545,0.99736320665,1.00000000000,0.00000000000
277,0.25087439037,0.78666666667,0.98565279770,0.76000000000,1.00000000000,0.69230769231,0.76923076923,0.98771834171,1.00000000000,0.00000000000
278,0.24449622418,0.80000000000,0.99713055954,0.76000000000,0.99305555556,0.71698113208,0.76923076923,0.99670398221,0.99620863971,0.00000000000
279,0.21703878993,0.80000000000,1.00000000000,0.64000000000,1.00000000000,0.71698113208,0.60869565217,1.00000000000,1.00000000000,0.00000000000
280,0.25570663683,0.77333333333,0.99390243902,0.72000000000,1.00000000000,0.66666666667,0.72000000000,0.99405258416,1.00000000000,0.00000000000
281,0.22120046781,0.85333333333,0.98888091822,0.76000000000,1.00000000000,0.80701754386,0.76923076923,0.99047008509,1.00000000000,0.00000000000
282,0.24134095485,0.76000000000,0.99713055954,0.64000000000,0.99305555556,0.64000000000,0.60869565217,0.99663590927,0.99620863971,0.00000000000
283,0.24840772344,0.76000000000,0.99426111908,0.64000000000,1.00000000000,0.64000000000,0.60869565217,0.99331766548,1.00000000000,0.00000000000
284,0.23101362773,0.90666666667,1.00000000000,0.88000000000,0.98958333333,0.88524590164,0.89655172414,1.00000000000,0.99425551471,0.00000000000
285,0.22228529164,0.90666666667,0.99569583931,0.76000000000,0.98611111111,0.88524590164,0.76923076923,0.99507550135,0.99217218137,0.00000000000
286,0.18951238556,0.92000000000,0.99426111908,0.80000000000,0.96527777778,0.90322580645,0.81481481481,0.99382628617,0.97821270335,0.00000000000
287,0.24855023846,0.86666666667,0.99892395983,0.72000000000,1.00000000000,0.82758620690,0.72000000000,0.99871478003,1.00000000000,0.00000000000
288,0.24992961514,0.82666666667,0.99748923960,0.84000000000,0.99305555556,0.76363636364,0.85714285714,0.99714961501,0.99620863971,0.00000000000
289,0.23748543032,0.84000000000,0.99103299857,0.80000000000,1.00000000000,0.78571428571,0.81481481481,0.99114723927,1.00000000000,0.00000000000
290,0.22868020215,0.86666666667,0.98744619799,0.72000000000,0.98611111111,0.82758620690,0.72000000000,0.98685683068,0.99285130719,0.00000000000
291,0.25682926854,0.80000000000,0.99282639885,0.68000000000,1.00000000000,0.71698113208,0.66666666667,0.99232026144,1.00000000000,0.00000000000
292,0.25457943744,0.81333333333,0.98493543759,0.56000000000,0.98263888889,0.74074074074,0.47619047619,0.98365539241,0.99053819444,0.00000000000
293,0.24244041987,0.80000000000,0.98959827834,0.72000000000,1.00000000000,0.71698113208,0.72000000000,0.98874644818,1.00000000000,0.00000000000
294,0.25452251927,0.81333333333,1.00000000000,0.60000000000,0.98263888889,0.74074074074,0.54545454545,1.00000000000,0.99138931889,0.00000000000
295,0.24154619138,0.72000000000,0.99892395983,0.52000000000,1.00000000000,0.55319148936,0.40000000000,0.99875048058,1.00000000000,0.00000000000
296,0.24531124234,0.73333333333,0.98852223816,0.56000000000,0.99305555556,0.58333333333,0.47619047619,0.98763259015,0.99620863971,0.00000000000
297,0.25349698373,0.78666666667,0.99713055954,0.52000000000,1.00000000000,0.69230769231,0.40000000000,0.99688914027,1.00000000000,0.00000000000
298,0.25682140445,0.78666666667,0.98421807747,0.68000000000,1.00000000000,0.69230769231,0.66666666667,0.98493392750,1.00000000000,0.00000000000
299,0.27048904036,0.81333333333,0.99713055954,0.64000000000,0.99305555556,0.74074074074,0.60869565217,0.99663728236,0.99620863971,0.00000000000
300,0.26331903889,0.70666666667,0.99713055954,0.52000000000,1.00000000000,0.52173913043,0.40000000000,0.99663728236,1.00000000000,0.00000000000
