# iter,cost,accuracy_train,auc_train,accuracy_val,auc_val,f1_train,f1_val,auc_pr_train,auc_pr_val,bias
192,0.24773684037,0.85333333333,1.00000000000,0.80000000000,0.97402597403,0.81967213115,0.78260869565,1.00000000000,0.98366013072,0.00000000000
193,0.22005600259,0.88000000000,0.99715099715,0.80000000000,0.97077922078,0.85714285714,0.78260869565,0.99705250484,0.98110911031,0.00000000000
194,0.24059520577,0.85333333333,0.99643874644,0.84000000000,0.97402597403,0.81967213115,0.83333333333,0.99604435740,0.98090986395,0.00000000000
195,0.25383649143,0.82666666667,0.97792022792,0.76000000000,0.98051948052,0.77966101695,0.72727272727,0.98307862913,0.98547553637,0.00000000000
196,0.24616410879,0.85333333333,0.98611111111,0.84000000000,0.98051948052,0.81967213115,0.83333333333,0.98951384576,0.98700105042,0.00000000000
197,0.23844215811,0.84000000000,0.99038461538,0.72000000000,0.98701298701,0.80000000000,0.66666666667,0.98900326774,0.99077380952,0.00000000000
198,0.24113816420,0.86666666667,1.00000000000,0.80000000000,0.93181818182,0.83870967742,0.78260869565,1.00000000000,0.96004901961,0.00000000000
199,0.23850290039,0.89333333333,0.99038461538,0.80000000000,0.99350649351,0.87500000000,0.78260869565,0.99019535325,0.99506802721,0.00000000000
200,0.22923470140,0.85333333333,0.99893162393,0.76000000000,1.00000000000,0.81967213115,0.72727272727,0.99888320338,1.00000000000,0.00000000000
201,0.26447543226,0.82666666667,0.98433048433,0.84000000000,1.00000000000,0.77966101695,0.83333333333,0.98587345785,1.00000000000,0.00000000000
202,0.25727639612,0.82666666667,0.99465811966,0.88000000000,1.00000000000,0.77966101695,0.88000000000,0.99370981209,1.00000000000,0.00000000000
203,0.23504855267,0.84000000000,0.98611111111,0.80000000000,0.98701298701,0.80000000000,0.78260869565,0.98626687578,0.98976975406,0.00000000000
204,0.26208988856,0.84000000000,0.98254985755,0.80000000000,1.00000000000,0.80000000000,0.78260869565,0.98550919869,1.00000000000,0.00000000000
205,0.25127969071,0.86666666667,0.99893162393,0.80000000000,0.97402597403,0.83870967742,0.78260869565,0.99885301969,0.98366013072,0.00000000000
206,0.23930352453,0.82666666667,0.99074074074,0.76000000000,1.00000000000,0.77966101695,0.72727272727,0.99038908140,1.00000000000,0.00000000000
207,0.24157057643,0.84000000000,0.99074074074,0.72000000000,1.00000000000,0.80000000000,0.66666666667,0.99130156967,1.00000000000,0.00000000000
208,0.25200068594,0.76000000000,0.97649572650,0.76000000000,1.00000000000,0.66666666667,0.72727272727,0.98269676938,1.00000000000,0.00000000000
209,0.25841590842,0.81333333333,0.99679487179,0.72000000000,1.00000000000,0.75862068966,0.66666666667,0.99688173164,1.00000000000,0.00000000000
210,0.22707348592,0.88000000000,0.99216524217,0.76000000000,0.96103896104,0.85714285714,0.72727272727,0.99311162871,0.97800751880,0.00000000000
211,0.25736553078,0.85333333333,1.00000000000,0.76000000000,1.00000000000,0.81967213115,0.72727272727,1.00000000000,1.00000000000,0.00000000000
212,0.25689496167,0.81333333333,0.99430199430,0.80000000000,1.00000000000,0.75862068966,0.78260869565,0.99387873555,1.00000000000,0.00000000000
213,0.21649345432,0.84000000000,0.98824786325,0.84000000000,1.00000000000,0.80000000000,0.83333333333,0.98815111693,1.00000000000,0.00000000000
214,0.26342238087,0.89333333333,0.99394586895,0.80000000000,0.98051948052,0.87500000000,0.78260869565,0.99463824289,0.98404631083,0.00000000000
215,0.23227644783,0.85333333333,0.99323361823,0.84000000000,0.99675324675,0.81967213115,0.83333333333,0.99330993440,0.99761904762,0.00000000000
216,0.22937012192,0.93333333333,0.98896011396,0.80000000000,0.98701298701,0.92537313433,0.78260869565,0.98998316498,0.98976975406,0.00000000000
217,0.23301867259,0.84000000000,0.99893162393,0.68000000000,0.99350649351,0.80000000000,0.60000000000,0.99888320338,0.99506802721,0.00000000000
218,0.24049803826,0.86666666667,0.99572649573,0.80000000000,0.99025974026,0.83870967742,0.78260869565,0.99536120513,0.99298469388,0.00000000000
219,0.26228411516,0.82666666667,1.00000000000,0.84000000000,0.97402597403,0.77966101695,0.83333333333,1.00000000000,0.98366013072,0.00000000000
220,0.21728518909,0.90666666667,0.98753561254,0.84000000000,1.00000000000,0.89230769231,0.83333333333,0.98832031783,1.00000000000,0.00000000000
221,0.24562310107,0.76000000000,0.98076923077,0.68000000000,1.00000000000,0.66666666667,0.60000000000,0.98176333772,1.00000000000,0.00000000000
222,0.24036388400,0.84000000000,0.98896011396,0.76000000000,0.97727272727,0.80000000000,0.72727272727,0.99056723772,0.98536706349,0.00000000000
223,0.24693080324,0.77333333333,0.99715099715,0.80000000000,0.97402597403,0.69090909091,0.78260869565,0.99682150001,0.98090986395,0.00000000000
224,0.27178875207,0.80000000000,0.97578347578,0.68000000000,1.00000000000,0.73684210526,0.60000000000,0.97592461741,1.00000000000,0.00000000000
225,0.24849595029,0.74666666667,0.99394586895,0.80000000000,0.98701298701,0.64150943396,0.78260869565,0.99344839999,0.99077380952,0.00000000000
226,0.25052711813,0.81333333333,0.99643874644,0.76000000000,0.98051948052,0.75862068966,0.72727272727,0.99657012195,0.98547553637,0.00000000000
227,0.24995633442,0.82666666667,0.99216524217,0.72000000000,1.00000000000,0.77966101695,0.66666666667,0.99248651436,1.00000000000,0.00000000000
228,0.25426818051,0.78666666667,0.99679487179,0.64000000000,0.98701298701,0.71428571429,0.52631578947,0.99646588123,0.99077380952,0.00000000000
229,0.27245255402,0.78666666667,0.99608262108,0.76000000000,1.00000000000,0.71428571429,0.72727272727,0.99586391363,1.00000000000,0.00000000000
230,0.28885821550,0.73333333333,0.99643874644,0.72000000000,1.00000000000,0.61538461538,0.66666666667,0.99657012195,1.00000000000,0.00000000000
231,0.24047585092,0.76000000000,0.99750712251,0.84000000000,0.99025974026,0.66666666667,0.83333333333,0.99739824531,0.99298469388,0.00000000000
232,0.26047670769,0.73333333333,0.99430199430,0.76000000000,1.00000000000,0.61538461538,0.72727272727,0.99430011996,1.00000000000,0.00000000000
233,0.25219473045,0.78666666667,0.98717948718,0.60000000000,0.98701298701,0.71428571429,0.44444444444,0.99023044403,0.99077380952,0.00000000000
234,0.26449437206,0.82666666667,0.99572649573,0.80000000000,1.00000000000,0.77966101695,0.78260869565,0.99508311828,1.00000000000,0.00000000000
235,0.26265619559,0.85333333333,0.99857549858,0.84000000000,0.98701298701,0.81967213115,0.83333333333,0.99851825510,0.99077380952,0.00000000000
236,0.23993787749,0.78666666667,0.99786324786,0.80000000000,0.98376623377,0.71428571429,0.78260869565,0.99783513270,0.98893557423,0.00000000000
237,0.23769002821,0.86666666667,0.99643874644,0.76000000000,1.00000000000,0.83870967742,0.72727272727,0.99657012195,1.00000000000,0.00000000000
238,0.24147153141,0.80000000000,0.99394586895,0.84000000000,1.00000000000,0.73684210526,0.83333333333,0.99373192438,1.00000000000,0.00000000000
239,0.21720862809,0.90666666667,0.99216524217,0.84000000000,0.98051948052,0.89230769231,0.83333333333,0.99204448086,0.98404631083,0.00000000000
240,0.22599802756,0.86666666667,0.99821937322,0.72000000000,1.00000000000,0.83870967742,0.66666666667,0.99805936889,1.00000000000,0.00000000000
241,0.24279103415,0.84000000000,0.98931623932,0.84000000000,0.98051948052,0.80000000000,0.83333333333,0.99174836601,0.98700105042,0.00000000000
242,0.24282218710,0.88000000000,0.99750712251,0.84000000000,1.00000000000,0.85714285714,0.83333333333,0.99744933023,1.00000000000,0.00000000000
243,0.23701379382,0.85333333333,0.98860398860,0.84000000000,0.99350649351,0.81967213115,0.83333333333,0.98802824229,0.99506802721,0.00000000000
244,0.25688074401,0.81333333333,0.99501424501,0.80000000000,0.99025974026,0.75862068966,0.78260869565,0.99542420327,0.99251700680,0.00000000000
245,0.24676882379,0.86666666667,0.99608262108,0.80000000000,0.99350649351,0.83870967742,0.78260869565,0.99576284368,0.99506802721,0.00000000000
246,0.23706808114,0.85333333333,0.98504273504,0.84000000000,0.98051948052,0.81967213115,0.83333333333,0.98422053800,0.98700105042,0.00000000000
247,0.25582949372,0.85333333333,0.99786324786,0.80000000000,1.00000000000,0.81967213115,0.78260869565,0.99783513270,1.00000000000,0.00000000000
248,0.21811540028,0.81333333333,0.99074074074,0.84000000000,1.00000000000,0.76666666667,0.83333333333,0.98796968937,1.00000000000,0.00000000000
249,0.22735664563,0.86666666667,0.99679487179,0.80000000000,1.00000000000,0.83870967742,0.78260869565,0.99656535682,1.00000000000,0.00000000000
250,0.22702048260,0.86666666667,0.99821937322,0.92000000000,1.00000000000,0.83870967742,0.92307692308,0.99805936889,1.00000000000,0.00000000000
251,0.21242574199,0.85333333333,0.99857549858,0.84000000000,0.96103896104,0.81967213115,0.83333333333,0.99851825510,0.97800751880,0.00000000000
252,0.24525445020,0.85333333333,1.00000000000,0.88000000000,1.00000000000,0.81967213115,0.88000000000,1.00000000000,1.00000000000,0.00000000000
253,0.23241758922,0.86666666667,0.99501424501,0.88000000000,1.00000000000,0.83870967742,0.88000000000,0.99467808273,1.00000000000,0.00000000000
254,0.21189191593,0.90666666667,0.99928774929,0.92000000000,1.00000000000,0.89230769231,0.92307692308,0.99923882216,1.00000000000,0.00000000000
255,0.24709885908,0.90666666667,0.99252136752,0.84000000000,0.98701298701,0.89230769231,0.83333333333,0.99197783020,0.98974358974,0.00000000000
256,0.21463334813,0.89333333333,0.97542735043,0.80000000000,0.97402597403,0.87500000000,0.78260869565,0.98630956431,0.98366013072,0.00000000000
257,0.22694221998,0.86666666667,0.99287749288,0.72000000000,1.00000000000,0.83870967742,0.66666666667,0.99266355133,1.00000000000,0.00000000000
258,0.20643055550,0.86666666667,0.98967236467,0.80000000000,0.96103896104,0.83870967742,0.78260869565,0.98909279306,0.97316176471,0.00000000000
259,0.25082302333,0.92000000000,1.00000000000,0.84000000000,0.98701298701,0.90909090909,0.83333333333,1.00000000000,0.99077380952,0.00000000000
260,0.25298213857,0.89333333333,0.98041310541,0.80000000000,0.93506493506,0.87500000000,0.78260869565,0.98417774412,0.96354359926,0.00000000000
261,0.19838025329,0.81333333333,0.99038461538,0.88000000000,1.00000000000,0.75862068966,0.88000000000,0.99120136441,1.00000000000,0.00000000000
262,0.22457188692,0.89333333333,0.98967236467,0.84000000000,0.96103896104,0.87500000000,0.83333333333,0.99063504975,0.97800751880,0.00000000000
263,0.24155778782,0.81333333333,0.99964387464,0.80000000000,1.00000000000,0.75862068966,0.78260869565,0.99962462462,1.00000000000,0.00000000000
264,0.24421001866,0.82666666667,0.98967236467,0.84000000000,1.00000000000,0.77966101695,0.83333333333,0.98875574015,1.00000000000,0.00000000000
265,0.24376264587,0.81333333333,0.97898860399,0.84000000000,0.99350649351,0.75862068966,0.83333333333,0.98355155483,0.99506802721,0.00000000000
266,0.24758982864,0.84000000000,1.00000000000,0.76000000000,1.00000000000,0.80000000000,0.72727272727,1.00000000000,1.00000000000,0.00000000000
267,0.24355050854,0.78666666667,0.99572649573,0.76000000000,0.96753246753,0.71428571429,0.72727272727,0.99580874373,0.98068086884,0.00000000000
268,0.23720144289,0.84000000000,0.99002849003,0.84000000000,1.00000000000,0.80000000000,0.83333333333,0.99139372849,1.00000000000,0.00000000000
269,0.23985129119,0.85333333333,0.98824786325,0.76000000000,0.98051948052,0.81967213115,0.72727272727,0.98755779370,0.98547553637,0.00000000000
270,0.27026431373,0.78666666667,0.99252136752,0.84000000000,1.00000000000,0.71428571429,0.83333333333,0.99249947786,1.00000000000,0.00000000000
271,0.25064780191,0.80000000000,0.99857549858,0.80000000000,0.99025974026,0.73684210526,0.78260869565,0.99845619429,0.99251700680,0.00000000000
272,0.25536172215,0.84000000000,0.99537037037,0.80000000000,0.98701298701,0.80000000000,0.78260869565,0.99529200253,0.98976975406,0.00000000000
273,0.25782593776,0.78666666667,0.99323361823,0.80000000000,0.99025974026,0.71428571429,0.78260869565,0.99175989419,0.99298469388,0.00000000000
274,0.26897588177,0.80000000000,0.98717948718,0.64000000000,1.00000000000,0.73684210526,0.52631578947,0.98812996887,1.00000000000,0.00000000000
275,0.24756181457,0.80000000000,0.99501424501,0.72000000000,1.00000000000,0.73684210526,0.66666666667,0.99544222715,1.00000000000,0.00000000000
276,0.26672953714,0.82666666667,0.99465811966,0.68000000000,0.99350649351,0.77966101695,0.60000000000,0.99498788561,0.99506802721,0.00000000000
277,0.24606804403,0.78666666667,0.98183760684,0.72000000000,0.98701298701,0.71428571429,0.66666666667,0.98510817819,0.99077380952,0.00000000000
278,0.28845793426,0.88000000000,1.00000000000,0.76000000000,1.00000000000,0.85714285714,0.72727272727,1.00000000000,1.00000000000,0.00000000000
279,0.26260356856,0.80000000000,0.98824786325,0.76000000000,1.00000000000,0.73684210526,0.72727272727,0.98784405663,1.00000000000,0.00000000000
280,0.26414979799,0.80000000000,0.99786324786,0.68000000000,0.99350649351,0.73684210526,0.60000000000,0.99765087216,0.99506802721,0.00000000000
281,0.24911510160,0.78666666667,0.99465811966,0.72000000000,0.98701298701,0.71428571429,0.66666666667,0.99433163490,0.99077380952,0.00000000000
282,0.25900084360,0.77333333333,1.00000000000,0.80000000000,0.97402597403,0.69090909091,0.78260869565,1.00000000000,0.98170277726,0.00000000000
283,0.23939833868,0.82666666667,0.99180911681,0.80000000000,0.96103896104,0.77966101695,0.78260869565,0.99197993115,0.97538259568,0.00000000000
284,0.25738687792,0.82666666667,0.99715099715,0.84000000000,0.99350649351,0.77966101695,0.83333333333,0.99718660969,0.99506802721,0.00000000000
285,0.24030091569,0.85333333333,0.98753561254,0.80000000000,1.00000000000,0.81967213115,0.78260869565,0.98893900353,1.00000000000,0.00000000000
286,0.24202301414,0.84000000000,0.98931623932,0.80000000000,1.00000000000,0.80000000000,0.78260869565,0.99174836601,1.00000000000,0.00000000000
287,0.24754300816,0.81333333333,0.99465811966,0.80000000000,1.00000000000,0.75862068966,0.78260869565,0.99370973722,1.00000000000,0.00000000000
288,0.22574448026,0.84000000000,0.98433048433,0.76000000000,1.00000000000,0.80000000000,0.72727272727,0.98937735405,1.00000000000,0.00000000000
289,0.25126017671,0.82666666667,0.98682336182,0.72000000000,1.00000000000,0.77966101695,0.66666666667,0.98878972874,1.00000000000,0.00000000000
290,0.23857728821,0.81333333333,0.99893162393,0.84000000000,1.00000000000,0.75862068966,0.83333333333,0.99888320338,1.00000000000,0.00000000000
291,0.27345488819,0.84000000000,0.99715099715,0.76000000000,1.00000000000,0.80000000000,0.72727272727,0.99718660969,1.00000000000,0.00000000000
292,0.24588871098,0.80000000000,0.99180911681,0.76000000000,0.99350649351,0.73684210526,0.72727272727,0.99180653716,0.99506802721,0.00000000000
293,0.25829128319,0.82666666667,0.98219373219,0.60000000000,0.97727272727,0.77966101695,0.44444444444,0.98314603140,0.98363730107,0.00000000000
294,0.27586704233,0.82666666667,0.99394586895,0.84000000000,1.00000000000,0.77966101695,0.83333333333,0.99450496568,1.00000000000,0.00000000000
295,0.25412567049,0.80000000000,0.99430199430,0.80000000000,1.00000000000,0.73684210526,0.78260869565,0.99374636832,1.00000000000,0.00000000000
296,0.25365519758,0.76000000000,0.99608262108,0.84000000000,0.98701298701,0.66666666667,0.83333333333,0.99592666989,0.98976975406,0.00000000000
297,0.25144253580,0.84000000000,0.99501424501,0.76000000000,0.96103896104,0.80000000000,0.72727272727,0.99456555016,0.97800751880,0.00000000000
298,0.23060990738,0.90666666667,1.00000000000,0.76000000000,0.98376623377,0.89230769231,0.72727272727,1.00000000000,0.98893557423,0.00000000000
299,0.23484461823,0.84000000000,0.99786324786,0.84000000000,1.00000000000,0.80000000000,0.83333333333,0.99776319360,1.00000000000,0.00000000000
300,0.21552120940,0.88000000000,0.99216524217,0.84000000000,0.99025974026,0.85714285714,0.83333333333,0.99197062585,0.99298469388,0.00000000000
